483.0,146.0,416.0,118.0,-1.0,-1.0,483.0,163.0,483.0,236.0,461.0,326.0,483.0,303.0,461.0,410.0,523.0,500.0,478.0,140.0,-5.0,-5.0,-5.0,-5.0,461.0,298.0,461.0,393.0,461.0,500.0,-5.0,-5.0,433.0,101.0,-5.0,-5.0,455.0,95.0
478.0,140.0,410.0,101.0,-1.0,-1.0,461.0,146.0,455.0,236.0,416.0,320.0,461.0,298.0,433.0,393.0,478.0,500.0,483.0,140.0,-5.0,-5.0,-5.0,-5.0,483.0,298.0,461.0,388.0,478.0,483.0,-5.0,-5.0,410.0,95.0,-5.0,-5.0,433.0,95.0
461.0,140.0,393.0,101.0,-1.0,-1.0,438.0,146.0,416.0,236.0,388.0,303.0,438.0,298.0,410.0,388.0,393.0,500.0,483.0,140.0,500.0,208.0,-5.0,-5.0,483.0,281.0,461.0,393.0,478.0,500.0,-5.0,-5.0,393.0,95.0,-5.0,-5.0,416.0,95.0
438.0,140.0,371.0,101.0,-1.0,-1.0,410.0,146.0,388.0,236.0,365.0,303.0,416.0,298.0,388.0,393.0,365.0,483.0,461.0,123.0,-5.0,-5.0,-5.0,-5.0,461.0,281.0,455.0,388.0,478.0,500.0,-5.0,-5.0,371.0,95.0,-5.0,-5.0,393.0,95.0
393.0,140.0,343.0,101.0,-1.0,-1.0,365.0,146.0,348.0,230.0,326.0,303.0,371.0,298.0,365.0,393.0,365.0,483.0,438.0,123.0,-5.0,-5.0,-5.0,-5.0,433.0,298.0,433.0,388.0,461.0,483.0,-5.0,-5.0,343.0,95.0,-5.0,-5.0,365.0,95.0
365.0,140.0,-5.0,-5.0,-1.0,-1.0,320.0,146.0,303.0,230.0,281.0,298.0,343.0,281.0,348.0,388.0,348.0,483.0,410.0,123.0,416.0,191.0,-5.0,-5.0,410.0,275.0,388.0,365.0,438.0,455.0,-5.0,-5.0,-5.0,-5.0,371.0,78.0,326.0,95.0
348.0,123.0,-5.0,-5.0,-1.0,-1.0,303.0,140.0,275.0,213.0,258.0,281.0,326.0,275.0,326.0,371.0,348.0,483.0,393.0,123.0,410.0,191.0,-5.0,-5.0,388.0,275.0,371.0,348.0,388.0,455.0,-5.0,-5.0,-5.0,-5.0,365.0,73.0,303.0,78.0
343.0,123.0,-5.0,-5.0,-1.0,-1.0,298.0,123.0,258.0,208.0,253.0,275.0,320.0,275.0,326.0,371.0,348.0,483.0,388.0,123.0,410.0,208.0,-5.0,-5.0,371.0,275.0,365.0,371.0,365.0,478.0,-5.0,-5.0,-5.0,-5.0,348.0,73.0,303.0,78.0
343.0,123.0,-5.0,-5.0,-1.0,-1.0,298.0,123.0,275.0,208.0,275.0,275.0,320.0,275.0,326.0,365.0,348.0,478.0,388.0,123.0,410.0,191.0,393.0,253.0,388.0,258.0,365.0,365.0,348.0,461.0,-5.0,-5.0,-5.0,-5.0,365.0,73.0,303.0,78.0
348.0,118.0,-5.0,-5.0,-1.0,-1.0,298.0,123.0,281.0,208.0,298.0,253.0,320.0,258.0,320.0,348.0,326.0,438.0,393.0,118.0,416.0,185.0,410.0,236.0,388.0,258.0,371.0,348.0,365.0,433.0,-5.0,-5.0,-5.0,-5.0,371.0,73.0,320.0,73.0
348.0,118.0,-5.0,-5.0,-1.0,-1.0,303.0,118.0,298.0,191.0,298.0,236.0,326.0,253.0,326.0,343.0,320.0,433.0,410.0,101.0,416.0,185.0,416.0,236.0,388.0,253.0,371.0,343.0,365.0,433.0,-5.0,-5.0,-5.0,-5.0,371.0,56.0,326.0,56.0
365.0,101.0,-5.0,-5.0,-1.0,-1.0,320.0,101.0,303.0,185.0,303.0,230.0,326.0,236.0,343.0,320.0,343.0,410.0,410.0,101.0,433.0,168.0,416.0,230.0,393.0,236.0,371.0,326.0,365.0,416.0,-5.0,-5.0,-5.0,-5.0,388.0,56.0,343.0,56.0
371.0,101.0,-5.0,-5.0,-1.0,-1.0,326.0,101.0,303.0,168.0,303.0,230.0,343.0,230.0,371.0,320.0,388.0,388.0,416.0,101.0,438.0,168.0,433.0,230.0,393.0,230.0,371.0,326.0,348.0,433.0,-5.0,-5.0,-5.0,-5.0,393.0,56.0,348.0,56.0
388.0,95.0,-5.0,-5.0,-1.0,-1.0,343.0,95.0,326.0,168.0,326.0,213.0,365.0,213.0,388.0,303.0,393.0,393.0,433.0,95.0,455.0,163.0,455.0,213.0,410.0,213.0,393.0,303.0,365.0,410.0,-5.0,-5.0,-5.0,-5.0,416.0,50.0,371.0,50.0
393.0,95.0,-5.0,-5.0,-1.0,-1.0,348.0,95.0,343.0,163.0,348.0,208.0,371.0,213.0,388.0,281.0,388.0,371.0,438.0,95.0,455.0,163.0,461.0,208.0,416.0,213.0,438.0,298.0,393.0,371.0,-5.0,-5.0,-5.0,-5.0,433.0,50.0,388.0,50.0
416.0,95.0,461.0,50.0,-1.0,-1.0,388.0,78.0,365.0,146.0,410.0,163.0,388.0,208.0,393.0,281.0,388.0,388.0,438.0,95.0,461.0,163.0,478.0,208.0,433.0,208.0,461.0,281.0,455.0,371.0,455.0,33.0,-5.0,-5.0,438.0,50.0,410.0,33.0
433.0,95.0,483.0,56.0,-1.0,-1.0,410.0,78.0,388.0,146.0,-5.0,-5.0,410.0,208.0,410.0,298.0,393.0,388.0,461.0,101.0,478.0,163.0,483.0,213.0,455.0,213.0,478.0,298.0,506.0,371.0,478.0,50.0,-5.0,-5.0,461.0,50.0,-5.0,-5.0
478.0,95.0,523.0,56.0,-1.0,-1.0,455.0,95.0,-5.0,-5.0,-5.0,-5.0,455.0,208.0,455.0,281.0,410.0,365.0,500.0,101.0,506.0,163.0,523.0,213.0,483.0,208.0,500.0,298.0,506.0,371.0,523.0,50.0,-5.0,-5.0,506.0,50.0,-5.0,-5.0
506.0,95.0,551.0,56.0,-1.0,-1.0,483.0,78.0,500.0,146.0,-5.0,-5.0,483.0,208.0,506.0,281.0,455.0,343.0,523.0,101.0,528.0,163.0,545.0,213.0,506.0,208.0,523.0,281.0,506.0,371.0,545.0,50.0,551.0,33.0,528.0,50.0,-5.0,-5.0
528.0,78.0,573.0,50.0,-1.0,-1.0,523.0,78.0,528.0,146.0,-5.0,-5.0,528.0,208.0,551.0,275.0,545.0,348.0,545.0,95.0,551.0,163.0,573.0,213.0,528.0,208.0,528.0,281.0,506.0,371.0,568.0,50.0,573.0,33.0,545.0,33.0,-5.0,-5.0
551.0,95.0,596.0,56.0,-1.0,-1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,551.0,213.0,545.0,298.0,523.0,371.0,568.0,101.0,573.0,168.0,590.0,213.0,551.0,213.0,590.0,281.0,618.0,365.0,590.0,50.0,596.0,50.0,573.0,50.0,-5.0,-5.0
596.0,95.0,641.0,56.0,-1.0,-1.0,590.0,95.0,-5.0,-5.0,-5.0,-5.0,590.0,208.0,613.0,281.0,635.0,365.0,596.0,101.0,613.0,168.0,618.0,213.0,596.0,213.0,573.0,298.0,523.0,371.0,635.0,50.0,641.0,50.0,613.0,50.0,-5.0,-5.0
635.0,95.0,663.0,56.0,-1.0,-1.0,641.0,95.0,658.0,146.0,663.0,208.0,635.0,208.0,641.0,298.0,635.0,365.0,618.0,95.0,635.0,163.0,658.0,213.0,618.0,208.0,641.0,298.0,573.0,348.0,663.0,50.0,680.0,50.0,641.0,50.0,-5.0,-5.0
658.0,95.0,686.0,56.0,-1.0,-1.0,680.0,95.0,686.0,163.0,703.0,208.0,658.0,208.0,641.0,281.0,635.0,365.0,641.0,95.0,658.0,163.0,680.0,213.0,641.0,208.0,680.0,281.0,658.0,365.0,686.0,50.0,703.0,50.0,663.0,50.0,-5.0,-5.0
680.0,95.0,725.0,73.0,-1.0,-1.0,703.0,95.0,708.0,163.0,708.0,213.0,680.0,213.0,680.0,281.0,725.0,371.0,663.0,101.0,680.0,163.0,686.0,213.0,663.0,208.0,663.0,281.0,635.0,365.0,708.0,56.0,725.0,56.0,686.0,56.0,-5.0,-5.0
703.0,101.0,748.0,73.0,-1.0,-1.0,708.0,95.0,725.0,168.0,-5.0,-5.0,703.0,213.0,686.0,298.0,641.0,365.0,686.0,101.0,686.0,168.0,703.0,230.0,686.0,213.0,703.0,298.0,731.0,393.0,731.0,56.0,748.0,56.0,725.0,56.0,-5.0,-5.0
725.0,101.0,770.0,78.0,-1.0,-1.0,731.0,95.0,753.0,163.0,-5.0,-5.0,708.0,213.0,703.0,298.0,641.0,365.0,725.0,101.0,-5.0,-5.0,-5.0,-5.0,708.0,213.0,725.0,298.0,725.0,393.0,770.0,73.0,770.0,73.0,748.0,56.0,-5.0,-5.0
748.0,101.0,776.0,78.0,-1.0,-1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,731.0,230.0,731.0,303.0,680.0,365.0,748.0,118.0,753.0,185.0,770.0,230.0,731.0,230.0,731.0,303.0,731.0,393.0,776.0,73.0,793.0,73.0,753.0,56.0,-5.0,-5.0
753.0,101.0,793.0,78.0,-1.0,-1.0,770.0,101.0,793.0,168.0,798.0,213.0,770.0,230.0,770.0,303.0,748.0,371.0,748.0,118.0,753.0,185.0,770.0,230.0,748.0,230.0,753.0,303.0,731.0,393.0,793.0,73.0,793.0,73.0,770.0,56.0,-5.0,-5.0
770.0,101.0,798.0,78.0,-1.0,-1.0,776.0,101.0,798.0,185.0,798.0,230.0,776.0,230.0,798.0,303.0,798.0,393.0,748.0,118.0,753.0,185.0,776.0,236.0,753.0,230.0,748.0,303.0,731.0,388.0,793.0,73.0,-5.0,-5.0,776.0,73.0,-5.0,-5.0
776.0,118.0,821.0,78.0,-1.0,-1.0,798.0,101.0,815.0,168.0,798.0,230.0,798.0,230.0,815.0,320.0,821.0,393.0,753.0,118.0,753.0,185.0,776.0,236.0,770.0,230.0,753.0,303.0,731.0,393.0,815.0,78.0,-5.0,-5.0,798.0,73.0,-5.0,-5.0
798.0,118.0,838.0,78.0,-1.0,-1.0,838.0,118.0,843.0,168.0,860.0,208.0,821.0,236.0,821.0,326.0,821.0,410.0,776.0,118.0,776.0,185.0,793.0,236.0,776.0,230.0,770.0,303.0,731.0,388.0,838.0,73.0,-5.0,-5.0,821.0,73.0,838.0,78.0
838.0,118.0,860.0,95.0,-1.0,-1.0,866.0,123.0,866.0,185.0,883.0,230.0,843.0,236.0,838.0,320.0,821.0,410.0,793.0,118.0,793.0,185.0,815.0,236.0,798.0,230.0,793.0,320.0,731.0,388.0,860.0,78.0,866.0,78.0,838.0,73.0,-5.0,-5.0
843.0,118.0,866.0,95.0,-1.0,-1.0,888.0,123.0,905.0,185.0,905.0,236.0,860.0,236.0,843.0,326.0,821.0,410.0,815.0,118.0,798.0,185.0,815.0,253.0,815.0,236.0,821.0,326.0,753.0,371.0,866.0,78.0,883.0,78.0,843.0,73.0,888.0,78.0
860.0,118.0,883.0,95.0,-1.0,-1.0,905.0,123.0,911.0,185.0,911.0,236.0,883.0,236.0,860.0,326.0,838.0,410.0,821.0,118.0,798.0,168.0,815.0,236.0,821.0,236.0,838.0,320.0,798.0,393.0,866.0,78.0,883.0,78.0,843.0,73.0,888.0,78.0
866.0,118.0,883.0,95.0,-1.0,-1.0,905.0,123.0,911.0,191.0,911.0,253.0,883.0,253.0,860.0,343.0,821.0,416.0,821.0,118.0,798.0,185.0,793.0,236.0,821.0,253.0,838.0,343.0,821.0,433.0,866.0,78.0,883.0,78.0,860.0,73.0,905.0,78.0
866.0,123.0,883.0,101.0,-1.0,-1.0,905.0,123.0,911.0,191.0,911.0,253.0,883.0,253.0,860.0,343.0,821.0,416.0,821.0,118.0,798.0,185.0,793.0,236.0,821.0,253.0,843.0,343.0,838.0,438.0,866.0,95.0,883.0,95.0,860.0,78.0,905.0,95.0
866.0,123.0,866.0,101.0,-1.0,-1.0,911.0,140.0,911.0,191.0,911.0,258.0,883.0,258.0,860.0,348.0,838.0,416.0,821.0,123.0,798.0,191.0,798.0,253.0,821.0,258.0,838.0,348.0,821.0,438.0,860.0,95.0,883.0,95.0,843.0,95.0,888.0,95.0
860.0,140.0,860.0,101.0,-1.0,-1.0,905.0,140.0,911.0,208.0,911.0,258.0,883.0,258.0,860.0,365.0,838.0,416.0,815.0,123.0,793.0,191.0,793.0,258.0,821.0,258.0,821.0,365.0,821.0,455.0,843.0,95.0,866.0,95.0,838.0,95.0,883.0,95.0
860.0,140.0,860.0,101.0,-1.0,-1.0,905.0,140.0,911.0,213.0,911.0,275.0,883.0,275.0,866.0,348.0,843.0,410.0,798.0,140.0,793.0,208.0,776.0,258.0,821.0,275.0,821.0,365.0,821.0,461.0,843.0,95.0,860.0,95.0,821.0,95.0,883.0,95.0
843.0,140.0,860.0,101.0,-1.0,-1.0,905.0,140.0,905.0,213.0,888.0,281.0,883.0,275.0,866.0,365.0,860.0,438.0,798.0,140.0,776.0,208.0,776.0,258.0,815.0,275.0,821.0,371.0,821.0,455.0,843.0,95.0,860.0,95.0,821.0,95.0,883.0,95.0
843.0,140.0,843.0,101.0,-1.0,-1.0,888.0,146.0,905.0,230.0,888.0,281.0,860.0,281.0,860.0,388.0,860.0,483.0,798.0,140.0,776.0,208.0,770.0,258.0,815.0,281.0,815.0,371.0,821.0,455.0,838.0,95.0,860.0,95.0,821.0,95.0,883.0,95.0
843.0,146.0,843.0,118.0,-1.0,-1.0,888.0,146.0,905.0,236.0,888.0,303.0,860.0,281.0,843.0,388.0,821.0,483.0,798.0,140.0,776.0,191.0,770.0,258.0,798.0,281.0,815.0,388.0,821.0,461.0,838.0,101.0,843.0,101.0,821.0,95.0,866.0,101.0
843.0,146.0,838.0,118.0,-1.0,-1.0,888.0,163.0,888.0,236.0,883.0,303.0,860.0,298.0,838.0,393.0,821.0,483.0,798.0,140.0,776.0,208.0,753.0,258.0,798.0,298.0,815.0,393.0,815.0,478.0,821.0,118.0,843.0,118.0,815.0,101.0,866.0,101.0
843.0,146.0,821.0,118.0,-1.0,-1.0,888.0,163.0,888.0,253.0,866.0,320.0,843.0,303.0,838.0,410.0,821.0,500.0,798.0,140.0,776.0,208.0,753.0,258.0,798.0,298.0,798.0,393.0,815.0,483.0,815.0,101.0,838.0,101.0,-5.0,-5.0,860.0,101.0
843.0,146.0,821.0,123.0,-1.0,-1.0,883.0,168.0,883.0,253.0,866.0,326.0,838.0,303.0,821.0,410.0,815.0,483.0,798.0,140.0,776.0,208.0,753.0,275.0,793.0,298.0,776.0,393.0,821.0,455.0,815.0,118.0,838.0,118.0,815.0,101.0,860.0,101.0
838.0,163.0,815.0,123.0,-1.0,-1.0,883.0,168.0,866.0,258.0,843.0,326.0,838.0,320.0,821.0,410.0,815.0,500.0,798.0,140.0,776.0,208.0,753.0,275.0,776.0,298.0,770.0,388.0,793.0,461.0,798.0,101.0,821.0,118.0,-5.0,-5.0,860.0,101.0
821.0,163.0,798.0,123.0,-1.0,-1.0,866.0,185.0,860.0,258.0,838.0,343.0,821.0,320.0,815.0,416.0,815.0,506.0,793.0,146.0,770.0,208.0,748.0,275.0,770.0,303.0,748.0,410.0,731.0,500.0,793.0,118.0,815.0,118.0,-5.0,-5.0,843.0,118.0
815.0,168.0,776.0,123.0,-1.0,-1.0,843.0,185.0,843.0,258.0,821.0,343.0,815.0,320.0,815.0,416.0,815.0,506.0,770.0,146.0,753.0,213.0,731.0,275.0,753.0,303.0,731.0,410.0,703.0,506.0,776.0,118.0,793.0,118.0,-5.0,-5.0,821.0,118.0
776.0,168.0,753.0,123.0,-1.0,-1.0,821.0,185.0,821.0,275.0,798.0,343.0,776.0,326.0,793.0,416.0,815.0,506.0,731.0,146.0,725.0,213.0,703.0,281.0,731.0,320.0,725.0,416.0,686.0,506.0,748.0,118.0,753.0,118.0,-5.0,-5.0,793.0,118.0
748.0,163.0,708.0,118.0,-1.0,-1.0,776.0,168.0,776.0,258.0,770.0,343.0,753.0,320.0,770.0,416.0,798.0,500.0,708.0,146.0,686.0,213.0,663.0,281.0,703.0,303.0,703.0,416.0,686.0,506.0,703.0,101.0,725.0,118.0,-5.0,-5.0,753.0,101.0
725.0,163.0,686.0,123.0,-1.0,-1.0,753.0,168.0,753.0,275.0,725.0,343.0,725.0,320.0,725.0,416.0,793.0,478.0,680.0,146.0,658.0,213.0,641.0,281.0,680.0,303.0,686.0,416.0,686.0,506.0,680.0,118.0,703.0,118.0,-5.0,-5.0,731.0,101.0
708.0,163.0,680.0,123.0,-1.0,-1.0,748.0,168.0,731.0,275.0,703.0,343.0,708.0,320.0,686.0,416.0,725.0,523.0,663.0,146.0,658.0,213.0,635.0,275.0,663.0,303.0,663.0,416.0,686.0,506.0,663.0,118.0,686.0,118.0,-5.0,-5.0,725.0,101.0
703.0,163.0,663.0,123.0,-1.0,-1.0,731.0,185.0,725.0,275.0,680.0,343.0,703.0,320.0,641.0,433.0,635.0,528.0,663.0,146.0,641.0,230.0,635.0,281.0,658.0,320.0,680.0,416.0,686.0,506.0,658.0,118.0,663.0,118.0,-5.0,-5.0,703.0,101.0
686.0,168.0,641.0,140.0,-1.0,-1.0,708.0,185.0,703.0,275.0,658.0,343.0,680.0,320.0,635.0,433.0,596.0,528.0,658.0,163.0,635.0,236.0,618.0,298.0,641.0,320.0,663.0,416.0,680.0,506.0,641.0,123.0,658.0,123.0,-5.0,-5.0,686.0,118.0
663.0,163.0,618.0,123.0,-1.0,-1.0,686.0,168.0,663.0,275.0,635.0,348.0,663.0,326.0,618.0,433.0,590.0,545.0,658.0,146.0,635.0,230.0,-5.0,-5.0,635.0,320.0,658.0,416.0,686.0,506.0,613.0,118.0,618.0,118.0,-5.0,-5.0,658.0,101.0
641.0,163.0,590.0,123.0,-1.0,-1.0,658.0,168.0,641.0,258.0,596.0,343.0,641.0,320.0,613.0,433.0,590.0,545.0,635.0,146.0,-5.0,-5.0,-5.0,-5.0,635.0,320.0,641.0,416.0,680.0,506.0,-5.0,-5.0,596.0,118.0,-5.0,-5.0,618.0,101.0
618.0,163.0,568.0,118.0,-1.0,-1.0,635.0,168.0,613.0,275.0,573.0,348.0,618.0,326.0,596.0,433.0,590.0,528.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,618.0,320.0,618.0,416.0,680.0,500.0,-5.0,-5.0,568.0,101.0,-5.0,-5.0,596.0,101.0
613.0,168.0,545.0,123.0,-1.0,-1.0,596.0,185.0,590.0,275.0,551.0,348.0,596.0,326.0,573.0,438.0,590.0,545.0,618.0,163.0,-5.0,-5.0,-5.0,-5.0,613.0,326.0,590.0,433.0,663.0,500.0,-5.0,-5.0,551.0,118.0,-5.0,-5.0,573.0,101.0
596.0,168.0,528.0,123.0,-1.0,-1.0,590.0,168.0,573.0,275.0,528.0,348.0,590.0,320.0,551.0,416.0,613.0,483.0,613.0,163.0,-5.0,-5.0,-5.0,-5.0,596.0,320.0,551.0,410.0,613.0,500.0,-5.0,-5.0,545.0,118.0,-5.0,-5.0,568.0,101.0
590.0,168.0,523.0,123.0,-1.0,-1.0,573.0,185.0,551.0,275.0,528.0,348.0,568.0,326.0,568.0,433.0,590.0,545.0,596.0,163.0,-5.0,-5.0,-5.0,-5.0,590.0,326.0,528.0,410.0,545.0,500.0,-5.0,-5.0,523.0,118.0,-5.0,-5.0,551.0,101.0
573.0,168.0,506.0,123.0,-1.0,-1.0,551.0,185.0,545.0,275.0,523.0,365.0,551.0,326.0,568.0,438.0,590.0,545.0,590.0,163.0,-5.0,-5.0,-5.0,-5.0,573.0,326.0,506.0,416.0,478.0,506.0,-5.0,-5.0,506.0,118.0,-5.0,-5.0,528.0,118.0
551.0,168.0,478.0,123.0,-1.0,-1.0,528.0,185.0,528.0,275.0,500.0,348.0,528.0,343.0,551.0,438.0,573.0,528.0,568.0,163.0,-5.0,-5.0,-5.0,-5.0,551.0,326.0,500.0,416.0,478.0,506.0,-5.0,-5.0,483.0,101.0,-5.0,-5.0,523.0,101.0
523.0,163.0,455.0,118.0,-1.0,-1.0,506.0,168.0,483.0,275.0,478.0,348.0,506.0,326.0,545.0,433.0,573.0,528.0,528.0,163.0,-5.0,-5.0,-5.0,-5.0,523.0,326.0,483.0,416.0,461.0,506.0,-5.0,-5.0,455.0,101.0,-5.0,-5.0,483.0,101.0
500.0,163.0,433.0,118.0,-1.0,-1.0,483.0,163.0,461.0,258.0,438.0,343.0,483.0,320.0,500.0,416.0,573.0,523.0,506.0,146.0,-5.0,-5.0,-5.0,-5.0,500.0,320.0,478.0,410.0,461.0,506.0,-5.0,-5.0,433.0,101.0,-5.0,-5.0,455.0,95.0
478.0,163.0,410.0,118.0,-1.0,-1.0,461.0,168.0,438.0,258.0,410.0,326.0,461.0,320.0,455.0,433.0,545.0,506.0,500.0,146.0,-5.0,-5.0,-5.0,-5.0,483.0,303.0,455.0,416.0,455.0,506.0,-5.0,-5.0,416.0,101.0,-5.0,-5.0,438.0,101.0
461.0,163.0,393.0,101.0,-1.0,-1.0,438.0,168.0,416.0,258.0,393.0,326.0,438.0,303.0,410.0,410.0,461.0,506.0,483.0,146.0,-5.0,-5.0,-5.0,-5.0,478.0,303.0,461.0,410.0,461.0,506.0,-5.0,-5.0,410.0,95.0,461.0,95.0,416.0,95.0
455.0,163.0,388.0,101.0,-1.0,-1.0,416.0,163.0,410.0,258.0,371.0,320.0,416.0,303.0,388.0,410.0,388.0,506.0,483.0,146.0,-5.0,-5.0,-5.0,-5.0,478.0,303.0,455.0,410.0,461.0,506.0,-5.0,-5.0,393.0,95.0,-5.0,-5.0,416.0,95.0
438.0,163.0,388.0,101.0,-1.0,-1.0,393.0,168.0,388.0,253.0,365.0,320.0,410.0,320.0,371.0,393.0,348.0,500.0,483.0,146.0,-5.0,-5.0,-5.0,-5.0,461.0,303.0,455.0,410.0,461.0,506.0,-5.0,-5.0,388.0,95.0,438.0,95.0,393.0,95.0
433.0,146.0,365.0,101.0,-1.0,-1.0,388.0,163.0,371.0,253.0,348.0,320.0,393.0,303.0,371.0,410.0,348.0,483.0,461.0,146.0,478.0,213.0,-5.0,-5.0,455.0,303.0,438.0,410.0,461.0,506.0,-5.0,-5.0,371.0,95.0,438.0,95.0,388.0,95.0
410.0,146.0,-5.0,-5.0,-1.0,-1.0,365.0,146.0,343.0,236.0,326.0,303.0,371.0,303.0,365.0,410.0,348.0,483.0,455.0,146.0,-5.0,-5.0,-5.0,-5.0,433.0,303.0,433.0,393.0,461.0,506.0,-5.0,-5.0,-5.0,-5.0,410.0,95.0,365.0,95.0
371.0,146.0,-5.0,-5.0,-1.0,-1.0,326.0,146.0,303.0,236.0,298.0,303.0,348.0,298.0,348.0,388.0,348.0,483.0,416.0,140.0,433.0,208.0,-5.0,-5.0,410.0,298.0,393.0,388.0,438.0,483.0,-5.0,-5.0,-5.0,-5.0,388.0,95.0,326.0,101.0
348.0,140.0,-5.0,-5.0,-1.0,-1.0,303.0,146.0,281.0,230.0,275.0,303.0,326.0,281.0,343.0,388.0,348.0,483.0,410.0,140.0,416.0,213.0,410.0,253.0,393.0,281.0,371.0,348.0,388.0,433.0,-5.0,-5.0,-5.0,-5.0,371.0,78.0,320.0,95.0
343.0,140.0,-5.0,-5.0,-1.0,-1.0,298.0,146.0,275.0,230.0,258.0,281.0,320.0,275.0,343.0,388.0,348.0,483.0,393.0,140.0,416.0,208.0,416.0,258.0,388.0,275.0,348.0,365.0,365.0,478.0,-5.0,-5.0,-5.0,-5.0,365.0,78.0,303.0,78.0
343.0,140.0,-5.0,-5.0,-1.0,-1.0,281.0,146.0,275.0,213.0,275.0,281.0,320.0,281.0,343.0,388.0,348.0,483.0,388.0,140.0,416.0,191.0,433.0,253.0,371.0,258.0,348.0,371.0,348.0,478.0,-5.0,-5.0,-5.0,-5.0,348.0,78.0,303.0,95.0
343.0,140.0,-5.0,-5.0,-1.0,-1.0,281.0,146.0,275.0,230.0,275.0,303.0,320.0,281.0,343.0,388.0,348.0,483.0,388.0,140.0,416.0,191.0,433.0,236.0,388.0,258.0,348.0,371.0,348.0,478.0,-5.0,-5.0,-5.0,-5.0,348.0,78.0,298.0,95.0
343.0,146.0,-5.0,-5.0,-1.0,-1.0,298.0,146.0,275.0,236.0,275.0,320.0,326.0,281.0,343.0,388.0,348.0,483.0,388.0,140.0,416.0,191.0,433.0,236.0,388.0,258.0,348.0,365.0,348.0,461.0,-5.0,-5.0,-5.0,-5.0,348.0,95.0,303.0,95.0
343.0,146.0,-5.0,-5.0,-1.0,-1.0,298.0,146.0,281.0,236.0,275.0,303.0,326.0,281.0,343.0,388.0,365.0,483.0,393.0,140.0,416.0,191.0,433.0,253.0,371.0,275.0,365.0,365.0,365.0,461.0,-5.0,-5.0,-5.0,-5.0,365.0,95.0,303.0,95.0
348.0,140.0,-5.0,-5.0,-1.0,-1.0,303.0,146.0,281.0,213.0,275.0,281.0,326.0,275.0,343.0,371.0,348.0,483.0,393.0,140.0,416.0,208.0,433.0,253.0,388.0,258.0,371.0,326.0,388.0,393.0,-5.0,-5.0,-5.0,-5.0,371.0,95.0,326.0,95.0
348.0,140.0,-5.0,-5.0,-1.0,-1.0,303.0,140.0,298.0,213.0,298.0,275.0,343.0,258.0,348.0,365.0,365.0,478.0,393.0,140.0,433.0,191.0,433.0,236.0,393.0,258.0,388.0,343.0,388.0,393.0,-5.0,-5.0,-5.0,-5.0,371.0,95.0,326.0,95.0
365.0,123.0,-5.0,-5.0,-1.0,-1.0,320.0,123.0,303.0,208.0,320.0,253.0,343.0,253.0,348.0,348.0,348.0,455.0,410.0,123.0,433.0,191.0,438.0,236.0,393.0,253.0,371.0,343.0,371.0,410.0,-5.0,-5.0,-5.0,-5.0,388.0,95.0,348.0,95.0
371.0,118.0,-5.0,-5.0,-1.0,-1.0,326.0,118.0,320.0,185.0,320.0,230.0,343.0,230.0,326.0,326.0,343.0,416.0,416.0,118.0,433.0,168.0,438.0,230.0,393.0,230.0,371.0,320.0,371.0,393.0,-5.0,-5.0,-5.0,-5.0,393.0,73.0,348.0,73.0
388.0,101.0,-5.0,-5.0,-1.0,-1.0,343.0,101.0,320.0,168.0,303.0,208.0,343.0,230.0,320.0,298.0,326.0,388.0,433.0,101.0,438.0,168.0,438.0,213.0,393.0,230.0,388.0,320.0,371.0,393.0,-5.0,-5.0,-5.0,-5.0,410.0,56.0,365.0,50.0
388.0,95.0,-5.0,-5.0,-1.0,-1.0,343.0,95.0,320.0,163.0,303.0,208.0,348.0,208.0,303.0,258.0,326.0,348.0,433.0,101.0,438.0,163.0,438.0,213.0,410.0,213.0,388.0,303.0,371.0,393.0,-5.0,-5.0,-5.0,-5.0,416.0,56.0,371.0,50.0
388.0,95.0,-5.0,-5.0,-1.0,-1.0,343.0,95.0,320.0,163.0,303.0,191.0,343.0,213.0,348.0,275.0,365.0,298.0,433.0,101.0,455.0,163.0,455.0,213.0,410.0,213.0,393.0,303.0,388.0,393.0,-5.0,-5.0,-5.0,-5.0,416.0,56.0,371.0,50.0
388.0,101.0,-5.0,-5.0,-1.0,-1.0,343.0,95.0,326.0,163.0,326.0,191.0,348.0,208.0,393.0,298.0,371.0,388.0,433.0,101.0,438.0,168.0,455.0,230.0,393.0,213.0,388.0,303.0,371.0,393.0,-5.0,-5.0,-5.0,-5.0,416.0,56.0,371.0,50.0
388.0,101.0,-5.0,-5.0,-1.0,-1.0,348.0,95.0,343.0,163.0,-5.0,-5.0,348.0,208.0,416.0,275.0,455.0,303.0,416.0,101.0,433.0,168.0,438.0,230.0,393.0,213.0,388.0,303.0,371.0,393.0,-5.0,-5.0,-5.0,-5.0,416.0,56.0,371.0,50.0
388.0,95.0,433.0,56.0,-1.0,-1.0,348.0,95.0,343.0,163.0,348.0,213.0,371.0,208.0,388.0,303.0,371.0,393.0,410.0,101.0,416.0,163.0,433.0,213.0,410.0,213.0,438.0,275.0,478.0,326.0,433.0,50.0,-5.0,-5.0,410.0,50.0,-5.0,-5.0
